Time,Position
5.720000000000000639e-01,-2.973938875294196427e-01
5.730000000000000648e-01,-2.873598952079149949e-01
5.740000000000000657e-01,-2.780738073080183947e-01
5.750000000000000666e-01,-2.783526570244805876e-01
5.760000000000000675e-01,-2.755039053325722409e-01
5.769999999999999574e-01,-2.723812111013465542e-01
5.779999999999999583e-01,-2.622746223343887517e-01
5.789999999999999591e-01,-2.543016491991627603e-01
5.799999999999999600e-01,-2.502971279093727519e-01
5.809999999999999609e-01,-2.468575592945861097e-01
5.819999999999999618e-01,-2.486268783958673068e-01
5.829999999999999627e-01,-2.358762074632534123e-01
5.839999999999999636e-01,-2.249298363628850494e-01
5.849999999999999645e-01,-2.235169494183857630e-01
5.859999999999999654e-01,-2.246956649693208630e-01
5.869999999999999662e-01,-2.215367504411239752e-01
5.879999999999999671e-01,-2.165484241123824261e-01
5.889999999999999680e-01,-2.049415450539112671e-01
5.899999999999999689e-01,-1.991728882866920514e-01
5.909999999999999698e-01,-1.875364220533827231e-01
5.919999999999999707e-01,-1.808696395166745352e-01
5.929999999999999716e-01,-1.774047179465929602e-01
5.939999999999999725e-01,-1.744528994895913343e-01
5.949999999999999734e-01,-1.692103029169565731e-01
5.959999999999999742e-01,-1.641696187616810965e-01
5.969999999999999751e-01,-1.643232015949802061e-01
5.979999999999999760e-01,-1.647862941099009493e-01
5.989999999999999769e-01,-1.554631297730633133e-01
5.999999999999999778e-01,-1.420139107219585139e-01
6.009999999999999787e-01,-1.362297853808436543e-01
6.019999999999999796e-01,-1.330321958728361009e-01
6.029999999999999805e-01,-1.341799963866417422e-01
6.039999999999999813e-01,-1.288692895818347173e-01
6.049999999999999822e-01,-1.200661783767555668e-01
6.059999999999999831e-01,-1.156549177551482732e-01
6.069999999999999840e-01,-1.120075750262915226e-01
6.079999999999999849e-01,-1.081310739753054001e-01
6.089999999999999858e-01,-1.013654140238801071e-01
6.099999999999999867e-01,-9.345665519449335157e-02
6.109999999999999876e-01,-8.773116266082103820e-02
6.119999999999999885e-01,-7.858991252252439663e-02
6.129999999999999893e-01,-7.470416588256956203e-02
6.139999999999999902e-01,-6.715291975987378037e-02
6.149999999999999911e-01,-6.171227979609650305e-02
6.159999999999999920e-01,-5.522863474468239775e-02
6.169999999999999929e-01,-4.860517300718406736e-02
6.179999999999999938e-01,-4.341264695470407192e-02
6.189999999999999947e-01,-3.694242567863823684e-02
6.199999999999999956e-01,-3.626522474539266988e-02
6.209999999999999964e-01,-2.969162174214962438e-02
6.219999999999999973e-01,-1.644146763516514745e-02
6.229999999999999982e-01,-1.017399029149394785e-02
6.239999999999999991e-01,-5.605225268112934769e-03
6.250000000000000000e-01,-5.707729656886193804e-03
6.260000000000000009e-01,-7.034066490638926465e-03
6.270000000000000018e-01,-6.311749709734602864e-03
6.280000000000000027e-01,3.127240258156858618e-03
6.290000000000000036e-01,1.385305647816313657e-02
6.300000000000000044e-01,2.373444581028573072e-02
6.310000000000000053e-01,3.246532264247315586e-02
6.320000000000000062e-01,3.952028487076274244e-02
6.330000000000000071e-01,3.921121680708752888e-02
6.340000000000000080e-01,3.940735611855726572e-02
6.350000000000000089e-01,4.933623419067442034e-02
6.360000000000000098e-01,6.472058697000662719e-02
6.370000000000000107e-01,6.312819727268988157e-02
6.380000000000000115e-01,6.451086578047587894e-02
6.390000000000000124e-01,7.226782829870315172e-02
6.400000000000000133e-01,8.095172624255049521e-02
6.410000000000000142e-01,8.282493522532254071e-02
6.420000000000000151e-01,8.717004174736643629e-02
6.430000000000000160e-01,8.937803280379315318e-02
6.440000000000000169e-01,9.008024390800388470e-02
6.450000000000000178e-01,9.996728605467884721e-02
6.460000000000000187e-01,1.046742047445946566e-01
6.470000000000000195e-01,1.051146435216976510e-01
6.480000000000000204e-01,1.165410719330403633e-01
6.490000000000000213e-01,1.221767517904286809e-01
6.500000000000000222e-01,1.196164296026884510e-01
6.510000000000000231e-01,1.228905505025093825e-01
6.520000000000000240e-01,1.358673284297713113e-01
6.530000000000000249e-01,1.395272272723732665e-01
6.540000000000000258e-01,1.418834966752138549e-01
6.550000000000000266e-01,1.407865550011138112e-01
6.560000000000000275e-01,1.462909895060289234e-01
6.570000000000000284e-01,1.518479295987294198e-01
6.580000000000000293e-01,1.635863819955632736e-01
6.590000000000000302e-01,1.665650895781663754e-01
6.600000000000000311e-01,1.617700175983151356e-01
6.610000000000000320e-01,1.608281230513817495e-01
6.620000000000000329e-01,1.683173314003540422e-01
6.630000000000000338e-01,1.731059971882723536e-01
6.640000000000000346e-01,1.765426670941362686e-01
6.650000000000000355e-01,1.898517440280163837e-01
6.660000000000000364e-01,1.921889308101567551e-01
6.670000000000000373e-01,1.941980201392494998e-01
6.680000000000000382e-01,1.903071420070557018e-01
6.690000000000000391e-01,1.893243023162678451e-01
6.700000000000000400e-01,2.020421043358118507e-01
6.710000000000000409e-01,2.087821201655898351e-01
6.720000000000000417e-01,2.144806153804273974e-01
6.730000000000000426e-01,2.172565941576284076e-01
6.740000000000000435e-01,2.162473777067703273e-01
6.750000000000000444e-01,2.179826877560501752e-01
6.760000000000000453e-01,2.227526924048814916e-01
6.770000000000000462e-01,2.324796957309265832e-01
6.780000000000000471e-01,2.371589970257413083e-01
6.790000000000000480e-01,2.359139259210739914e-01
6.800000000000000488e-01,2.354821185979913412e-01
6.810000000000000497e-01,2.346123443635949601e-01
6.820000000000000506e-01,2.451981436951748139e-01
6.830000000000000515e-01,2.522653163421570421e-01
6.840000000000000524e-01,2.555846675599913742e-01
6.850000000000000533e-01,2.546620935898386562e-01
6.860000000000000542e-01,2.580238971571305884e-01
6.870000000000000551e-01,2.609018331363297527e-01
6.880000000000000560e-01,2.647985567371802795e-01
6.890000000000000568e-01,2.681009907344020227e-01
6.900000000000000577e-01,2.690328637160191994e-01
6.910000000000000586e-01,2.689859590722950555e-01
6.920000000000000595e-01,2.765496077645844819e-01
6.930000000000000604e-01,2.794128559823304547e-01
6.940000000000000613e-01,2.794137430933217869e-01
6.950000000000000622e-01,2.830427811974408625e-01
6.960000000000000631e-01,2.892363525861790796e-01
6.970000000000000639e-01,2.850530439528780047e-01
6.980000000000000648e-01,2.887476429410775203e-01
6.990000000000000657e-01,2.936160978586053183e-01
7.000000000000000666e-01,2.918638444839871116e-01
7.010000000000000675e-01,2.920982645538088840e-01
7.020000000000000684e-01,2.934838186435145269e-01
7.030000000000000693e-01,2.925693556779560556e-01
7.039999999999999591e-01,2.898408449891721195e-01
7.049999999999999600e-01,2.984149352392264642e-01
7.059999999999999609e-01,2.990061529898249693e-01
7.069999999999999618e-01,2.973166979484284655e-01
7.079999999999999627e-01,3.017731617767703822e-01
7.089999999999999636e-01,3.047769917921349658e-01
7.099999999999999645e-01,3.022137829155495670e-01
7.109999999999999654e-01,3.135646056284905892e-01
7.119999999999999662e-01,3.164029211738552672e-01
7.129999999999999671e-01,3.157329548735419156e-01
7.139999999999999680e-01,3.097786211757749819e-01
7.149999999999999689e-01,3.167073539839208585e-01
7.159999999999999698e-01,3.218778721269322518e-01
7.169999999999999707e-01,3.175169726658760294e-01
7.179999999999999716e-01,3.147557774640301065e-01
7.189999999999999725e-01,3.209715763391430277e-01
7.199999999999999734e-01,3.196184585549104451e-01
7.209999999999999742e-01,3.224532845082928034e-01
7.219999999999999751e-01,3.199645536980095240e-01
7.229999999999999760e-01,3.213701924999491921e-01
7.239999999999999769e-01,3.216457313498509718e-01
7.249999999999999778e-01,3.226859276280482081e-01
7.259999999999999787e-01,3.237569957975767188e-01
7.269999999999999796e-01,3.199550041807864287e-01
7.279999999999999805e-01,3.273088444691127363e-01
7.289999999999999813e-01,3.295764959527488491e-01
7.299999999999999822e-01,3.288776886839680502e-01
7.309999999999999831e-01,3.322309831859633911e-01
7.319999999999999840e-01,3.380519236437080077e-01
7.329999999999999849e-01,3.377725813210022965e-01
7.339999999999999858e-01,3.331976278570303873e-01
7.349999999999999867e-01,3.319238412499004864e-01
7.359999999999999876e-01,3.366137675968327025e-01
7.369999999999999885e-01,3.383161852117172463e-01
7.379999999999999893e-01,3.402189376253839659e-01
7.389999999999999902e-01,3.369097323457346249e-01
7.399999999999999911e-01,3.375035513542009591e-01
7.409999999999999920e-01,3.381130409277870452e-01
7.419999999999999929e-01,3.359572015869380923e-01
7.429999999999999938e-01,3.309462813008299809e-01
7.439999999999999947e-01,3.297199583007700552e-01
7.449999999999999956e-01,3.361333664659715836e-01
7.459999999999999964e-01,3.392413832553992092e-01
7.469999999999999973e-01,3.371064132946339220e-01
7.479999999999999982e-01,3.336459029619398553e-01
7.489999999999999991e-01,3.380397780728412460e-01
7.500000000000000000e-01,3.425220866033571454e-01
7.510000000000000009e-01,3.449370524774457158e-01
7.520000000000000018e-01,3.422971046042969090e-01
7.530000000000000027e-01,3.435452900270921095e-01
7.540000000000000036e-01,3.437301883758419052e-01
7.550000000000000044e-01,3.417575673094453981e-01
7.560000000000000053e-01,3.392770777528044679e-01
7.570000000000000062e-01,3.429101548680172362e-01
7.580000000000000071e-01,3.467036055953872098e-01
7.590000000000000080e-01,3.462773147110329020e-01
7.600000000000000089e-01,3.406098882052419619e-01
7.610000000000000098e-01,3.346176791666241046e-01
7.620000000000000107e-01,3.365428069619580964e-01
7.630000000000000115e-01,3.424730542851006088e-01
7.640000000000000124e-01,3.477083924162136519e-01
7.650000000000000133e-01,3.433173356632857609e-01
7.660000000000000142e-01,3.373135354861065971e-01
7.670000000000000151e-01,3.356592529679143233e-01
7.680000000000000160e-01,3.369369723848185671e-01
7.690000000000000169e-01,3.314423644934776925e-01
7.700000000000000178e-01,3.352400524766659395e-01
7.710000000000000187e-01,3.359478808665800620e-01
7.720000000000000195e-01,3.360703060994974511e-01
7.730000000000000204e-01,3.324332862336591976e-01
7.740000000000000213e-01,3.326442085904477430e-01
7.750000000000000222e-01,3.398047265801183436e-01
7.760000000000000231e-01,3.383683456189322536e-01
7.770000000000000240e-01,3.356691574005261081e-01
7.780000000000000249e-01,3.271973269787785132e-01
7.790000000000000258e-01,3.276024538350735260e-01
7.800000000000000266e-01,3.259609268266925319e-01
7.810000000000000275e-01,3.245765810185729516e-01
7.820000000000000284e-01,3.255564225920199450e-01
7.830000000000000293e-01,3.233674517675427240e-01
7.840000000000000302e-01,3.202554972339128891e-01
7.850000000000000311e-01,3.167940661286113291e-01
7.860000000000000320e-01,3.140553241540201546e-01
7.870000000000000329e-01,3.188794434517538412e-01
7.880000000000000338e-01,3.262437476783768830e-01
7.890000000000000346e-01,3.209212729435066414e-01
7.900000000000000355e-01,3.129357413082560213e-01
7.910000000000000364e-01,3.074781808611207756e-01
7.920000000000000373e-01,3.104226879830543906e-01
7.930000000000000382e-01,3.169978268181400938e-01
7.940000000000000391e-01,3.098536651902727979e-01
7.950000000000000400e-01,3.086963185163445478e-01
7.960000000000000409e-01,3.128505403235222748e-01
7.970000000000000417e-01,3.143015849427295838e-01
7.980000000000000426e-01,3.071274556967465985e-01
7.990000000000000435e-01,3.045035801757913219e-01
8.000000000000000444e-01,3.015826796273092802e-01
8.010000000000000453e-01,2.951573173012266849e-01
8.020000000000000462e-01,2.938757620328324438e-01
8.030000000000000471e-01,2.892680010304298777e-01
8.040000000000000480e-01,2.935906561629820222e-01
8.050000000000000488e-01,2.939742925566236620e-01
8.060000000000000497e-01,2.949697804782533961e-01
8.070000000000000506e-01,2.958996481854398453e-01
8.080000000000000515e-01,2.910081804099742819e-01
8.090000000000000524e-01,2.908007240591256037e-01
8.100000000000000533e-01,2.843883333421303172e-01
8.110000000000000542e-01,2.811003765769522489e-01
8.120000000000000551e-01,2.817050835150849419e-01
8.130000000000000560e-01,2.821470484436865434e-01
8.140000000000000568e-01,2.791580755554322057e-01
8.150000000000000577e-01,2.782708875123006131e-01
8.160000000000000586e-01,2.712143821359105922e-01
8.170000000000000595e-01,2.658663588433387015e-01
8.180000000000000604e-01,2.683473088042973576e-01
8.190000000000000613e-01,2.661461225497485650e-01
8.200000000000000622e-01,2.625431683486892931e-01
8.210000000000000631e-01,2.570659519233483570e-01
8.220000000000000639e-01,2.611679503584400930e-01
8.230000000000000648e-01,2.562627137741401717e-01
8.240000000000000657e-01,2.488916018103450589e-01
8.250000000000000666e-01,2.450612529641888193e-01
8.260000000000000675e-01,2.484685237803765656e-01
8.270000000000000684e-01,2.501515402706435132e-01
8.280000000000000693e-01,2.439328743548235534e-01
8.290000000000000702e-01,2.421761089789194743e-01
8.300000000000000711e-01,2.514042431481312012e-01
8.310000000000000719e-01,2.516720991498400672e-01
8.320000000000000728e-01,2.474068564845353368e-01
8.329999999999999627e-01,2.401380471602696243e-01
8.339999999999999636e-01,2.394760540609393307e-01
8.349999999999999645e-01,2.410623290219813253e-01
8.359999999999999654e-01,2.371983694181506452e-01
8.369999999999999662e-01,2.331796799159123468e-01
8.379999999999999671e-01,2.335262325713389209e-01
8.389999999999999680e-01,2.321717140462198903e-01
8.399999999999999689e-01,2.285039106316755497e-01
8.409999999999999698e-01,2.271166155579946722e-01
8.419999999999999707e-01,2.300779708919622191e-01
8.429999999999999716e-01,2.244748105931720639e-01
8.439999999999999725e-01,2.163907448602775396e-01
8.449999999999999734e-01,2.113708818543498791e-01
8.459999999999999742e-01,2.124081658386642035e-01
8.469999999999999751e-01,2.072461938787230340e-01
8.479999999999999760e-01,2.039227403959129881e-01
8.489999999999999769e-01,1.986724704289045129e-01
8.499999999999999778e-01,2.034492449718258711e-01
8.509999999999999787e-01,2.044870746565350117e-01
8.519999999999999796e-01,2.002869832281854168e-01
8.529999999999999805e-01,1.999612172995355319e-01
8.539999999999999813e-01,1.983942256478165855e-01
8.549999999999999822e-01,1.910160224940666285e-01
8.559999999999999831e-01,1.827658445441037172e-01
8.569999999999999840e-01,1.872845346769736463e-01
8.579999999999999849e-01,1.829473875053415632e-01
8.589999999999999858e-01,1.847987282992900326e-01
8.599999999999999867e-01,1.759091581387377812e-01
8.609999999999999876e-01,1.709437185581492158e-01
8.619999999999999885e-01,1.691386648204862841e-01
8.629999999999999893e-01,1.734346586544091018e-01
8.639999999999999902e-01,1.711313442626334058e-01
8.649999999999999911e-01,1.734920355580421569e-01
8.659999999999999920e-01,1.720523587603013660e-01
8.669999999999999929e-01,1.670357036950607665e-01
8.679999999999999938e-01,1.677990353302323823e-01
8.689999999999999947e-01,1.670299830711901024e-01
8.699999999999999956e-01,1.595289976673722188e-01
8.709999999999999964e-01,1.558685350334804709e-01
8.719999999999999973e-01,1.538335401561331250e-01
8.729999999999999982e-01,1.627451251622383244e-01
8.739999999999999991e-01,1.663298971971174378e-01
8.750000000000000000e-01,1.599121557632785240e-01
8.760000000000000009e-01,1.594042720361628362e-01
8.770000000000000018e-01,1.575310949834833329e-01
8.780000000000000027e-01,1.584249618027272488e-01
8.790000000000000036e-01,1.575348951861420266e-01
8.800000000000000044e-01,1.558042889209369231e-01
8.810000000000000053e-01,1.492106388710379428e-01
8.820000000000000062e-01,1.499251883912031125e-01
8.830000000000000071e-01,1.488747094525538495e-01
8.840000000000000080e-01,1.497607360313986946e-01
8.850000000000000089e-01,1.437951062977574912e-01
8.860000000000000098e-01,1.398316991600784265e-01
8.870000000000000107e-01,1.332896379386657726e-01
8.880000000000000115e-01,1.343929491133121490e-01
8.890000000000000124e-01,1.393333749855458215e-01
8.900000000000000133e-01,1.412805060192259543e-01
8.910000000000000142e-01,1.413582060833924459e-01
8.920000000000000151e-01,1.379583287120987045e-01
8.930000000000000160e-01,1.317246607489711563e-01
8.940000000000000169e-01,1.336291370683174995e-01
